Timestamp,X,Y
2024-03-30 20:14:29.944524,2787,1006
2024-03-30 20:14:29.945514,2787,1006
2024-03-30 20:14:30.050166,3666,984
2024-03-30 20:14:30.051150,3666,984
2024-03-30 20:14:30.155269,6392,1470
2024-03-30 20:14:30.156262,6392,1470
2024-03-30 20:14:30.256712,7731,1313
2024-03-30 20:14:30.257207,7731,1313
2024-03-30 20:14:30.362389,8081,1257
2024-03-30 20:14:30.363359,8081,1257
2024-03-30 20:14:30.467812,8121,1227
2024-03-30 20:14:30.468782,8121,1227
2024-03-30 20:14:30.573799,8134,1215
2024-03-30 20:14:30.574287,8134,1215
2024-03-30 20:14:30.679292,7681,1471
2024-03-30 20:14:30.679737,7681,1471
2024-03-30 20:14:30.784602,8279,1415
2024-03-30 20:14:30.785098,8279,1415
2024-03-30 20:14:30.890123,8277,1055
2024-03-30 20:14:30.891105,8277,1055
2024-03-30 20:14:30.996032,7794,1395
2024-03-30 20:14:30.996528,7794,1395
2024-03-30 20:14:31.101614,8279,1299
2024-03-30 20:14:31.102111,8279,1299
2024-03-30 20:14:31.207072,7416,1468
2024-03-30 20:14:31.208036,7416,1468
2024-03-30 20:14:31.309228,8279,1371
2024-03-30 20:14:31.309725,8279,1371
2024-03-30 20:14:31.412077,8121,1411
2024-03-30 20:14:31.412205,8121,1411
2024-03-30 20:14:31.514631,8189,1416
2024-03-30 20:14:31.515127,8189,1416
2024-03-30 20:14:31.620141,8046,1440
2024-03-30 20:14:31.621134,8046,1440
2024-03-30 20:14:31.726453,8279,1423
2024-03-30 20:14:31.727447,8279,1423
2024-03-30 20:14:31.828954,8279,1574
2024-03-30 20:14:31.828954,8279,1574
2024-03-30 20:14:31.934647,8279,1572
2024-03-30 20:14:31.935596,8279,1565
2024-03-30 20:14:32.036543,8279,1021
2024-03-30 20:14:32.037936,8279,1021
2024-03-30 20:14:32.142932,8275,798
2024-03-30 20:14:32.143885,8273,785
2024-03-30 20:14:32.249314,8216,496
2024-03-30 20:14:32.250285,8216,496
2024-03-30 20:14:32.355375,8250,332
2024-03-30 20:14:32.355872,8250,332
2024-03-30 20:14:32.461129,8091,349
2024-03-30 20:14:32.462122,8091,349
2024-03-30 20:14:32.568160,8079,356
2024-03-30 20:14:32.568635,8079,356
2024-03-30 20:14:32.670789,8064,381
2024-03-30 20:14:32.670789,8064,381
2024-03-30 20:14:32.773750,6976,768
2024-03-30 20:14:32.773750,6976,768
2024-03-30 20:14:32.876215,6388,835
2024-03-30 20:14:32.876624,6388,835
2024-03-30 20:14:32.982915,7060,613
2024-03-30 20:14:32.983407,7132,598
2024-03-30 20:14:33.084565,7332,565
2024-03-30 20:14:33.085557,7332,565
2024-03-30 20:14:33.188241,7474,561
2024-03-30 20:14:33.188735,7474,561
2024-03-30 20:14:33.295518,7777,544
2024-03-30 20:14:33.296020,7777,544
2024-03-30 20:14:33.402414,7923,467
2024-03-30 20:14:33.402908,7923,467
2024-03-30 20:14:33.504874,8279,220
2024-03-30 20:14:33.504874,8279,220
2024-03-30 20:14:33.612145,8279,0
2024-03-30 20:14:33.612145,8279,0
2024-03-30 20:14:33.719357,8076,25
2024-03-30 20:14:33.719357,8076,25
2024-03-30 20:14:33.826771,7004,70
2024-03-30 20:14:33.827272,7004,70
2024-03-30 20:14:33.934212,7103,54
2024-03-30 20:14:33.934414,7103,54
2024-03-30 20:14:34.037919,7749,0
2024-03-30 20:14:34.038416,7749,0
2024-03-30 20:14:34.141008,7706,0
2024-03-30 20:14:34.141475,7706,0
2024-03-30 20:14:34.248261,7559,0
2024-03-30 20:14:34.248757,7559,0
2024-03-30 20:14:34.351349,7314,0
2024-03-30 20:14:34.351641,7314,0
2024-03-30 20:14:34.453446,7276,0
2024-03-30 20:14:34.453446,7276,0
2024-03-30 20:14:34.560454,7702,525
2024-03-30 20:14:34.560925,7702,525
2024-03-30 20:14:34.667967,7949,65
2024-03-30 20:14:34.668434,7949,65
2024-03-30 20:14:34.771495,8279,0
2024-03-30 20:14:34.771495,8279,0
2024-03-30 20:14:34.873699,8279,0
2024-03-30 20:14:34.874222,8279,0
2024-03-30 20:14:34.982220,8279,0
2024-03-30 20:14:34.982865,8279,0
2024-03-30 20:14:35.084635,7960,304
2024-03-30 20:14:35.085130,7960,304
2024-03-30 20:14:35.186567,7933,385
2024-03-30 20:14:35.187139,7933,385
2024-03-30 20:14:35.290090,7883,479
2024-03-30 20:14:35.290700,7883,479
2024-03-30 20:14:35.398127,7881,483
2024-03-30 20:14:35.398127,7881,483
2024-03-30 20:14:35.505862,7881,483
2024-03-30 20:14:35.505862,7881,483
2024-03-30 20:14:35.613668,7915,364
2024-03-30 20:14:35.613668,7915,364
2024-03-30 20:14:35.716471,7986,195
2024-03-30 20:14:35.716937,7986,195
2024-03-30 20:14:35.824174,7955,273
2024-03-30 20:14:35.824174,7955,273
2024-03-30 20:14:35.931885,7887,383
2024-03-30 20:14:35.932388,7887,383
2024-03-30 20:14:36.040962,7834,437
2024-03-30 20:14:36.041464,7834,437
2024-03-30 20:14:36.144875,7778,483
2024-03-30 20:14:36.144875,7778,483
2024-03-30 20:14:36.247036,7777,483
2024-03-30 20:14:36.247534,7777,483
2024-03-30 20:14:36.351162,7777,483
2024-03-30 20:14:36.351655,7777,483
2024-03-30 20:14:36.459397,7777,483
2024-03-30 20:14:36.459887,7777,483
2024-03-30 20:14:36.565967,7777,483
2024-03-30 20:14:36.566459,7777,483
2024-03-30 20:14:36.674562,7777,483
2024-03-30 20:14:36.674562,7777,483
2024-03-30 20:14:36.782790,7777,483
2024-03-30 20:14:36.782790,7777,483
2024-03-30 20:14:36.891051,7777,483
2024-03-30 20:14:36.891051,7777,483
2024-03-30 20:14:36.999317,7777,483
2024-03-30 20:14:36.999790,7777,483
2024-03-30 20:14:37.105146,7777,483
2024-03-30 20:14:37.105805,7777,483
2024-03-30 20:14:37.213733,7777,483
2024-03-30 20:14:37.213733,7777,483
2024-03-30 20:14:37.321955,7777,483
2024-03-30 20:14:37.322426,7777,483
2024-03-30 20:14:37.430307,7777,483
2024-03-30 20:14:37.430802,7777,483
2024-03-30 20:14:37.538929,7777,483
2024-03-30 20:14:37.539397,7777,483
2024-03-30 20:14:37.647432,7777,483
2024-03-30 20:14:37.647925,7777,483
2024-03-30 20:14:37.750879,7777,483
2024-03-30 20:14:37.751346,7777,483
2024-03-30 20:14:37.854981,7777,483
2024-03-30 20:14:37.854981,7777,483
2024-03-30 20:14:37.964532,7777,483
2024-03-30 20:14:37.964532,7777,483
2024-03-30 20:14:38.067650,7777,483
2024-03-30 20:14:38.067650,7777,483
2024-03-30 20:14:38.177576,7777,483
2024-03-30 20:14:38.178049,7777,483
2024-03-30 20:14:38.286348,7777,483
2024-03-30 20:14:38.286757,7777,483
2024-03-30 20:14:38.403531,7777,483
2024-03-30 20:14:38.404001,7777,483
2024-03-30 20:14:38.512449,7777,483
2024-03-30 20:14:38.512449,7777,483
2024-03-30 20:14:38.621333,7777,483
2024-03-30 20:14:38.621333,7777,483
2024-03-30 20:14:38.727646,7777,483
2024-03-30 20:14:38.728140,7777,483
2024-03-30 20:14:38.837498,7777,483
2024-03-30 20:14:38.837996,7777,483
2024-03-30 20:14:38.946518,7777,483
2024-03-30 20:14:38.946988,7777,483
2024-03-30 20:14:39.066674,7777,483
2024-03-30 20:14:39.067176,7777,483
2024-03-30 20:14:39.175622,7777,483
2024-03-30 20:14:39.176092,7777,483
2024-03-30 20:14:39.281900,7777,483
2024-03-30 20:14:39.281900,7777,483
2024-03-30 20:14:39.390792,7777,483
2024-03-30 20:14:39.391311,7777,483
2024-03-30 20:14:39.499925,7777,483
2024-03-30 20:14:39.500400,7777,483
2024-03-30 20:14:39.603587,7777,483
2024-03-30 20:14:39.604084,7777,483
2024-03-30 20:14:39.707350,7777,483
2024-03-30 20:14:39.707350,7777,483
2024-03-30 20:14:39.816041,7777,483
2024-03-30 20:14:39.816508,7777,483
2024-03-30 20:14:39.921122,7777,483
2024-03-30 20:14:39.921621,7777,483
2024-03-30 20:14:40.031764,7777,483
2024-03-30 20:14:40.031764,7777,483
2024-03-30 20:14:40.135048,7777,483
2024-03-30 20:14:40.135580,7777,483
2024-03-30 20:14:40.238119,7777,483
2024-03-30 20:14:40.238509,7777,483
2024-03-30 20:14:40.341437,7777,483
2024-03-30 20:14:40.341987,7777,483
2024-03-30 20:14:40.451748,7609,555
2024-03-30 20:14:40.452261,7609,555
2024-03-30 20:14:40.562581,6691,781
2024-03-30 20:14:40.562581,6691,781
2024-03-30 20:14:40.670833,6115,808
2024-03-30 20:14:40.670833,6115,808
2024-03-30 20:14:40.780611,3326,356
2024-03-30 20:14:40.781084,3326,356
2024-03-30 20:14:40.890558,3246,347
2024-03-30 20:14:40.890558,3246,347
2024-03-30 20:14:40.999597,3130,94
2024-03-30 20:14:41.000094,3130,94
2024-03-30 20:14:41.106300,2799,0
2024-03-30 20:14:41.106699,2799,0
2024-03-30 20:14:41.216367,2470,0
2024-03-30 20:14:41.216860,2470,0
2024-03-30 20:14:41.326334,2131,0
2024-03-30 20:14:41.326827,2131,0
2024-03-30 20:14:41.436751,1562,35
2024-03-30 20:14:41.436751,1562,35
2024-03-30 20:14:41.546453,1825,192
2024-03-30 20:14:41.546453,1825,192
2024-03-30 20:14:41.656320,3288,789
2024-03-30 20:14:41.656816,3288,789
2024-03-30 20:14:41.761242,3380,815
2024-03-30 20:14:41.761242,3380,815
2024-03-30 20:14:41.871605,3284,913
2024-03-30 20:14:41.871605,3284,913
2024-03-30 20:14:41.981508,3122,1312
2024-03-30 20:14:41.981978,3122,1312
2024-03-30 20:14:42.084499,2483,2026
2024-03-30 20:14:42.084998,2483,2026
2024-03-30 20:14:42.194559,1904,2004
2024-03-30 20:14:42.195523,1904,2004
2024-03-30 20:14:42.304589,3004,1058
2024-03-30 20:14:42.305063,3004,1058
2024-03-30 20:14:42.414517,2075,441
2024-03-30 20:14:42.414517,2075,441
2024-03-30 20:14:42.517685,2430,439
2024-03-30 20:14:42.517685,2430,439
2024-03-30 20:14:42.620942,1110,543
2024-03-30 20:14:42.620942,1110,543
2024-03-30 20:14:42.724887,1777,805
2024-03-30 20:14:42.724887,1777,805
2024-03-30 20:14:42.831343,7417,723
2024-03-30 20:14:42.831462,7417,723
2024-03-30 20:14:42.942005,7580,0
2024-03-30 20:14:42.942005,7580,0
2024-03-30 20:14:43.045212,6093,0
2024-03-30 20:14:43.045212,6093,0
2024-03-30 20:14:43.148638,5961,68
2024-03-30 20:14:43.148638,5961,68
2024-03-30 20:14:43.252369,3517,453
2024-03-30 20:14:43.252369,3517,453
2024-03-30 20:14:43.363655,2803,1025
2024-03-30 20:14:43.364139,2803,1025
2024-03-30 20:14:43.466830,2362,1574
2024-03-30 20:14:43.466830,2362,1574
2024-03-30 20:14:43.573609,2131,1953
2024-03-30 20:14:43.574008,2131,1953
2024-03-30 20:14:43.685147,2085,2066
2024-03-30 20:14:43.685147,2085,2066
2024-03-30 20:14:43.793406,2991,2159
2024-03-30 20:14:43.793775,2991,2159
2024-03-30 20:14:43.904664,3716,2159
2024-03-30 20:14:43.905165,3716,2159
2024-03-30 20:14:44.013511,2847,2159
2024-03-30 20:14:44.014030,2847,2159
2024-03-30 20:14:44.118227,1851,2159
2024-03-30 20:14:44.118693,1851,2159
2024-03-30 20:14:44.229208,1920,2103
2024-03-30 20:14:44.229701,1920,2103
2024-03-30 20:14:44.340001,2105,1810
2024-03-30 20:14:44.340001,2105,1810
2024-03-30 20:14:44.443138,2521,1509
2024-03-30 20:14:44.443640,2521,1509
2024-03-30 20:14:44.554907,2881,1357
2024-03-30 20:14:44.555403,2881,1357
2024-03-30 20:14:44.662308,2934,1485
2024-03-30 20:14:44.662308,2934,1485
2024-03-30 20:14:44.773918,2996,2044
2024-03-30 20:14:44.773918,2996,2044
2024-03-30 20:14:44.885341,2377,2159
2024-03-30 20:14:44.885843,2377,2159
2024-03-30 20:14:44.996194,1528,2155
2024-03-30 20:14:44.996656,1528,2155
2024-03-30 20:14:45.103910,1540,1932
2024-03-30 20:14:45.103910,1540,1932
2024-03-30 20:14:45.208562,2108,1378
2024-03-30 20:14:45.208562,2108,1378
2024-03-30 20:14:45.311378,3636,1065
2024-03-30 20:14:45.311748,3636,1065
2024-03-30 20:14:45.418886,3839,1329
2024-03-30 20:14:45.419418,3839,1329
2024-03-30 20:14:45.522282,3829,1974
2024-03-30 20:14:45.522282,3829,1974
2024-03-30 20:14:45.627478,3634,2159
2024-03-30 20:14:45.627478,3634,2159
2024-03-30 20:14:45.731153,3516,2153
2024-03-30 20:14:45.731474,3516,2153
2024-03-30 20:14:45.838438,2582,2159
2024-03-30 20:14:45.838640,2582,2159
2024-03-30 20:14:45.945155,1193,2159
2024-03-30 20:14:45.945155,1193,2159
2024-03-30 20:14:46.057353,1794,2159
2024-03-30 20:14:46.057805,1794,2159
2024-03-30 20:14:46.168751,1001,1789
2024-03-30 20:14:46.168912,1001,1789
2024-03-30 20:14:46.271493,1751,1641
2024-03-30 20:14:46.271989,1751,1641
2024-03-30 20:14:46.374481,2260,820
2024-03-30 20:14:46.374949,2206,728
2024-03-30 20:14:46.481981,1456,0
2024-03-30 20:14:46.481981,1456,0
2024-03-30 20:14:46.592188,1453,0
2024-03-30 20:14:46.592188,1453,0
2024-03-30 20:14:46.699548,1495,0
2024-03-30 20:14:46.700206,1495,0
2024-03-30 20:14:46.811143,294,0
2024-03-30 20:14:46.811636,294,0
2024-03-30 20:14:46.918235,16,11
2024-03-30 20:14:46.918698,16,11
2024-03-30 20:14:47.031133,2827,292
2024-03-30 20:14:47.031634,2827,292
2024-03-30 20:14:47.138629,1917,334
2024-03-30 20:14:47.139139,1917,334
2024-03-30 20:14:47.242883,2242,310
2024-03-30 20:14:47.242883,2242,310
2024-03-30 20:14:47.355028,2394,357
2024-03-30 20:14:47.355524,2394,357
2024-03-30 20:14:47.461902,693,292
2024-03-30 20:14:47.462377,693,292
2024-03-30 20:14:47.566695,147,319
2024-03-30 20:14:47.566695,147,319
2024-03-30 20:14:47.679134,356,153
2024-03-30 20:14:47.679636,356,153
2024-03-30 20:14:47.791658,925,0
2024-03-30 20:14:47.791658,925,0
2024-03-30 20:14:47.903316,972,0
2024-03-30 20:14:47.903880,972,0
2024-03-30 20:14:48.016268,0,84
2024-03-30 20:14:48.017273,0,84
2024-03-30 20:14:48.120781,48,468
2024-03-30 20:14:48.121277,48,468
2024-03-30 20:14:48.225233,1184,988
2024-03-30 20:14:48.225732,1184,988
2024-03-30 20:14:48.329711,2077,997
2024-03-30 20:14:48.330179,2077,997
2024-03-30 20:14:48.433190,2096,682
2024-03-30 20:14:48.433686,2096,682
2024-03-30 20:14:48.540885,874,156
2024-03-30 20:14:48.541360,874,156
2024-03-30 20:14:48.648881,0,466
2024-03-30 20:14:48.649279,0,466
2024-03-30 20:14:48.753078,0,790
2024-03-30 20:14:48.753575,0,790
2024-03-30 20:14:48.866291,0,784
2024-03-30 20:14:48.866291,0,784
2024-03-30 20:14:48.973611,0,774
2024-03-30 20:14:48.973999,0,774
2024-03-30 20:14:49.077365,4,780
2024-03-30 20:14:49.077365,4,780
2024-03-30 20:14:49.190250,923,702
2024-03-30 20:14:49.190250,923,702
2024-03-30 20:14:49.295214,1172,571
2024-03-30 20:14:49.296238,1172,571
2024-03-30 20:14:49.408171,1269,418
2024-03-30 20:14:49.408171,1269,418
2024-03-30 20:14:49.521606,51,220
2024-03-30 20:14:49.521606,51,220
2024-03-30 20:14:49.635226,0,286
2024-03-30 20:14:49.635226,0,286
2024-03-30 20:14:49.742377,1124,203
2024-03-30 20:14:49.742377,1124,203
2024-03-30 20:14:49.855619,2604,402
2024-03-30 20:14:49.855619,2604,402
2024-03-30 20:14:49.963569,1345,274
2024-03-30 20:14:49.963569,1345,274
2024-03-30 20:14:50.069191,1446,276
2024-03-30 20:14:50.069191,1446,276
2024-03-30 20:14:50.183357,3300,523
2024-03-30 20:14:50.183852,3300,523
2024-03-30 20:14:50.291005,804,132
2024-03-30 20:14:50.291005,804,132
2024-03-30 20:14:50.401991,3428,684
2024-03-30 20:14:50.401991,3428,684
2024-03-30 20:14:50.511486,1241,70
2024-03-30 20:14:50.511854,1241,70
2024-03-30 20:14:50.615265,3058,602
2024-03-30 20:14:50.615265,3058,602
2024-03-30 20:14:50.728840,3161,461
2024-03-30 20:14:50.729341,3161,461
2024-03-30 20:14:50.836457,7050,853
2024-03-30 20:14:50.836772,7050,853
2024-03-30 20:14:50.958780,6235,789
2024-03-30 20:14:50.958780,6235,789
2024-03-30 20:14:51.068164,1775,22
2024-03-30 20:14:51.068164,1775,22
2024-03-30 20:14:51.179667,3581,621
2024-03-30 20:14:51.179786,3581,621
2024-03-30 20:14:51.283734,3319,442
2024-03-30 20:14:51.283734,3319,442
2024-03-30 20:14:51.391477,3797,470
2024-03-30 20:14:51.392104,3797,470
2024-03-30 20:14:51.497166,3775,472
2024-03-30 20:14:51.497166,3775,472
2024-03-30 20:14:51.604543,3450,452
2024-03-30 20:14:51.604543,3450,452
2024-03-30 20:14:51.712349,6733,879
2024-03-30 20:14:51.712349,6733,879
2024-03-30 20:14:51.826081,5989,646
2024-03-30 20:14:51.826081,5989,646
2024-03-30 20:14:51.939783,6679,775
2024-03-30 20:14:51.940273,6679,775
2024-03-30 20:14:52.047774,6679,775
2024-03-30 20:14:52.047940,6679,775
2024-03-30 20:14:52.160947,6679,775
2024-03-30 20:14:52.161419,6679,775
2024-03-30 20:14:52.266544,6515,698
2024-03-30 20:14:52.267009,6515,698
2024-03-30 20:14:52.380965,6476,678
2024-03-30 20:14:52.381462,6476,678
2024-03-30 20:14:52.487801,6282,594
2024-03-30 20:14:52.487801,6282,594
2024-03-30 20:14:52.595154,6260,561
2024-03-30 20:14:52.595154,6260,561
2024-03-30 20:14:52.702725,6192,460
2024-03-30 20:14:52.703255,6192,460
2024-03-30 20:14:52.806302,6049,323
2024-03-30 20:14:52.806822,6049,323
2024-03-30 20:14:52.921007,5978,295
2024-03-30 20:14:52.921007,5978,295
2024-03-30 20:14:53.025925,5804,203
2024-03-30 20:14:53.025925,5804,203
2024-03-30 20:14:53.133391,5777,173
2024-03-30 20:14:53.133391,5777,173
2024-03-30 20:14:53.237319,5815,131
2024-03-30 20:14:53.237319,5815,131
2024-03-30 20:14:53.346856,5825,126
2024-03-30 20:14:53.347001,5825,126
2024-03-30 20:14:53.454488,5833,125
2024-03-30 20:14:53.454984,5833,125
2024-03-30 20:14:53.559413,5862,151
2024-03-30 20:14:53.559499,5862,151
2024-03-30 20:14:53.663881,5867,166
2024-03-30 20:14:53.663974,5867,166
2024-03-30 20:14:53.771510,5868,167
2024-03-30 20:14:53.771510,5868,167
2024-03-30 20:14:53.886091,5870,151
2024-03-30 20:14:53.886590,5870,151
2024-03-30 20:14:53.999841,5868,119
2024-03-30 20:14:53.999841,5868,119
2024-03-30 20:14:54.108320,5867,107
2024-03-30 20:14:54.108775,5867,107
2024-03-30 20:14:54.217421,5867,107
2024-03-30 20:14:54.217903,5867,107
2024-03-30 20:14:54.330803,5867,107
2024-03-30 20:14:54.331323,5867,107
2024-03-30 20:14:54.435230,5867,107
2024-03-30 20:14:54.435650,5867,107
2024-03-30 20:14:54.550598,5867,107
2024-03-30 20:14:54.550598,5867,107
2024-03-30 20:14:54.658383,5870,123
2024-03-30 20:14:54.658721,5870,123
2024-03-30 20:14:54.766720,6577,834
2024-03-30 20:14:54.766720,6577,834
2024-03-30 20:14:54.872133,6695,934
2024-03-30 20:14:54.872133,6695,934
