Timestamp,X,Y
2024-04-02 12:18:47.202828,467,2568
2024-04-02 12:18:47.305776,468,2571
2024-04-02 12:18:47.408787,468,2584
2024-04-02 12:18:47.512825,467,2605
2024-04-02 12:18:47.615378,462,2644
2024-04-02 12:18:47.718339,452,2706
2024-04-02 12:18:47.822028,443,2763
2024-04-02 12:18:47.924323,436,2799
2024-04-02 12:18:48.029393,435,2827
2024-04-02 12:18:48.132375,435,2838
2024-04-02 12:18:48.235576,435,2846
2024-04-02 12:18:48.340639,435,2846
2024-04-02 12:18:48.445227,435,2854
2024-04-02 12:18:48.548938,439,2866
2024-04-02 12:18:48.653333,439,2872
2024-04-02 12:18:48.757187,440,2874
2024-04-02 12:18:48.861462,441,2872
2024-04-02 12:18:48.966264,441,2869
2024-04-02 12:18:49.071139,441,2869
2024-04-02 12:18:49.172716,441,2869
2024-04-02 12:18:49.274455,441,2869
2024-04-02 12:18:49.375206,445,2852
2024-04-02 12:18:49.477328,466,2760
2024-04-02 12:18:49.578953,472,2713
2024-04-02 12:18:49.681441,478,2700
2024-04-02 12:18:49.786027,478,2700
2024-04-02 12:18:49.890037,478,2700
2024-04-02 12:18:49.994002,478,2700
2024-04-02 12:18:50.097926,478,2700
2024-04-02 12:18:50.202212,478,2700
2024-04-02 12:18:50.303784,478,2700
2024-04-02 12:18:50.405147,478,2700
2024-04-02 12:18:50.507278,481,2578
2024-04-02 12:18:50.609176,472,2439
2024-04-02 12:18:50.710329,470,2416
2024-04-02 12:18:50.812490,467,2396
2024-04-02 12:18:50.913911,466,2396
2024-04-02 12:18:51.027821,465,2392
2024-04-02 12:18:51.130201,465,2392
2024-04-02 12:18:51.232823,465,2392
2024-04-02 12:18:51.335239,465,2392
2024-04-02 12:18:51.439291,465,2392
2024-04-02 12:18:51.542874,465,2392
2024-04-02 12:18:51.647666,506,3062
2024-04-02 12:18:51.750052,474,3270
2024-04-02 12:18:51.853477,626,3324
2024-04-02 12:18:51.956533,711,3323
2024-04-02 12:18:52.059986,748,3267
2024-04-02 12:18:52.164391,749,3264
2024-04-02 12:18:52.266563,736,3260
2024-04-02 12:18:52.369235,727,3259
2024-04-02 12:18:52.474650,727,3259
2024-04-02 12:18:52.576804,626,3262
2024-04-02 12:18:52.679042,579,3261
2024-04-02 12:18:52.781232,565,3261
2024-04-02 12:18:52.887310,565,3261
2024-04-02 12:18:52.992136,565,3261
2024-04-02 12:18:53.097540,565,3261
2024-04-02 12:18:53.201211,565,3261
2024-04-02 12:18:53.316016,565,3261
2024-04-02 12:18:53.420873,593,3261
2024-04-02 12:18:53.525821,602,3256
2024-04-02 12:18:53.629510,623,3246
2024-04-02 12:18:53.731778,683,3262
2024-04-02 12:18:53.835773,699,3265
2024-04-02 12:18:53.939973,703,3272
2024-04-02 12:18:54.045056,702,3274
2024-04-02 12:18:54.149654,702,3274
2024-04-02 12:18:54.253085,702,3274
2024-04-02 12:18:54.356140,702,3274
2024-04-02 12:18:54.460678,700,3270
2024-04-02 12:18:54.564202,694,3261
2024-04-02 12:18:54.678969,694,3258
2024-04-02 12:18:54.782398,694,3257
2024-04-02 12:18:54.886525,694,3257
2024-04-02 12:18:54.989197,694,3257
2024-04-02 12:18:55.094348,694,3257
2024-04-02 12:18:55.198054,694,3257
2024-04-02 12:18:55.303500,694,3257
2024-04-02 12:18:55.408307,693,3257
2024-04-02 12:18:55.510976,689,3259
2024-04-02 12:18:55.615388,689,3259
2024-04-02 12:18:55.717090,551,3239
2024-04-02 12:18:55.819807,483,3229
2024-04-02 12:18:55.924077,471,3229
2024-04-02 12:18:56.041606,471,3229
2024-04-02 12:18:56.147115,471,3229
2024-04-02 12:18:56.252112,471,3229
2024-04-02 12:18:56.356365,471,3229
2024-04-02 12:18:56.461842,471,3229
2024-04-02 12:18:56.565764,471,3229
2024-04-02 12:18:56.669398,471,3229
2024-04-02 12:18:56.773149,471,3229
2024-04-02 12:18:56.876289,471,3229
2024-04-02 12:18:56.982069,471,3229
2024-04-02 12:18:57.087215,471,3229
2024-04-02 12:18:57.191558,471,3229
2024-04-02 12:18:57.296016,471,3229
2024-04-02 12:18:57.405256,471,3229
2024-04-02 12:18:57.510352,471,3229
2024-04-02 12:18:57.615803,471,3229
2024-04-02 12:18:57.718085,471,3229
2024-04-02 12:18:57.822155,471,3229
2024-04-02 12:18:57.926183,471,3229
2024-04-02 12:18:58.032003,471,3229
2024-04-02 12:18:58.135996,471,3229
2024-04-02 12:18:58.240172,471,3229
2024-04-02 12:18:58.345049,471,3229
2024-04-02 12:18:58.449435,471,3229
2024-04-02 12:18:58.552973,471,3229
2024-04-02 12:18:58.658165,471,3229
2024-04-02 12:18:58.763154,471,3229
2024-04-02 12:18:58.866001,471,3229
2024-04-02 12:18:58.971158,471,3229
2024-04-02 12:18:59.076343,471,3229
2024-04-02 12:18:59.178568,471,3229
2024-04-02 12:18:59.281200,471,3229
2024-04-02 12:18:59.383762,471,3229
2024-04-02 12:18:59.485376,471,3229
2024-04-02 12:18:59.590260,471,3229
2024-04-02 12:18:59.692797,471,3229
2024-04-02 12:18:59.797188,471,3229
2024-04-02 12:18:59.899922,471,3229
2024-04-02 12:19:00.002174,447,3229
2024-04-02 12:19:00.104343,411,3235
2024-04-02 12:19:00.206282,414,3237
2024-04-02 12:19:00.309613,614,3291
2024-04-02 12:19:00.412083,850,3258
2024-04-02 12:19:00.517452,1026,3221
2024-04-02 12:19:00.622174,1037,3219
2024-04-02 12:19:00.727060,1035,3222
2024-04-02 12:19:00.829200,1035,3222
2024-04-02 12:19:00.934125,1035,3222
2024-04-02 12:19:01.037726,1035,3222
2024-04-02 12:19:01.142797,1035,3222
2024-04-02 12:19:01.248346,1035,3222
2024-04-02 12:19:01.352855,1035,3222
2024-04-02 12:19:01.457790,1035,3222
2024-04-02 12:19:01.562393,1035,3222
2024-04-02 12:19:01.667539,1035,3222
2024-04-02 12:19:01.772856,1035,3222
2024-04-02 12:19:01.876502,1035,3222
2024-04-02 12:19:01.978342,1035,3222
2024-04-02 12:19:02.082832,1035,3222
2024-04-02 12:19:02.187235,1035,3222
2024-04-02 12:19:02.293148,999,3207
2024-04-02 12:19:02.396283,490,2957
2024-04-02 12:19:02.501712,366,2871
2024-04-02 12:19:02.606003,370,2855
2024-04-02 12:19:02.708487,370,2855
2024-04-02 12:19:02.812788,573,2847
2024-04-02 12:19:02.913652,683,2834
2024-04-02 12:19:03.015318,729,2811
2024-04-02 12:19:03.120872,729,2811
2024-04-02 12:19:03.224672,729,2811
2024-04-02 12:19:03.327502,464,3005
2024-04-02 12:19:03.431322,392,2989
2024-04-02 12:19:03.534762,379,2782
2024-04-02 12:19:03.639756,402,2732
2024-04-02 12:19:03.744932,441,2670
2024-04-02 12:19:03.848986,469,2627
2024-04-02 12:19:03.953230,482,2562
2024-04-02 12:19:04.057518,487,2521
2024-04-02 12:19:04.162713,487,2521
2024-04-02 12:19:04.267130,487,2521
2024-04-02 12:19:04.372878,487,2521
2024-04-02 12:19:04.477489,487,2521
2024-04-02 12:19:04.581526,484,2532
2024-04-02 12:19:04.684392,453,2681
2024-04-02 12:19:04.789894,554,2975
2024-04-02 12:19:04.894844,554,2975
2024-04-02 12:19:04.999417,563,2994
2024-04-02 12:19:05.103882,694,3185
2024-04-02 12:19:05.207506,716,3255
2024-04-02 12:19:05.311915,698,3271
2024-04-02 12:19:05.416966,684,3274
2024-04-02 12:19:05.521774,681,3272
2024-04-02 12:19:05.625812,680,3265
2024-04-02 12:19:05.728296,676,3253
2024-04-02 12:19:05.833523,675,3252
2024-04-02 12:19:05.938441,675,3252
2024-04-02 12:19:06.043109,675,3252
2024-04-02 12:19:06.148611,675,3252
2024-04-02 12:19:06.253850,508,2865
2024-04-02 12:19:06.358819,524,2519
2024-04-02 12:19:06.462207,524,2519
2024-04-02 12:19:06.568222,524,2519
2024-04-02 12:19:06.672603,486,2578
2024-04-02 12:19:06.775993,712,2883
2024-04-02 12:19:06.881125,816,2932
2024-04-02 12:19:06.984388,816,2932
2024-04-02 12:19:07.090090,919,3083
2024-04-02 12:19:07.193885,1031,3206
2024-04-02 12:19:07.297770,1060,3240
2024-04-02 12:19:07.402007,1067,3242
2024-04-02 12:19:07.504803,1067,3233
2024-04-02 12:19:07.609663,1064,3222
2024-04-02 12:19:07.712159,1062,3211
2024-04-02 12:19:07.815953,1061,3211
2024-04-02 12:19:07.920619,1061,3211
2024-04-02 12:19:08.026106,1061,3211
2024-04-02 12:19:08.131848,897,3124
2024-04-02 12:19:08.234799,389,2612
2024-04-02 12:19:08.339775,389,2575
2024-04-02 12:19:08.445524,389,2575
2024-04-02 12:19:08.550987,380,2585
2024-04-02 12:19:08.653297,384,2619
2024-04-02 12:19:08.757698,389,2621
2024-04-02 12:19:08.862292,405,2583
2024-04-02 12:19:08.965530,411,2571
2024-04-02 12:19:09.069552,411,2571
2024-04-02 12:19:09.173578,417,2557
2024-04-02 12:19:09.277489,431,2503
2024-04-02 12:19:09.382280,434,2490
2024-04-02 12:19:09.486825,439,2497
2024-04-02 12:19:09.591265,451,2527
2024-04-02 12:19:09.696952,455,2552
2024-04-02 12:19:09.800924,455,2563
2024-04-02 12:19:09.904567,455,2572
2024-04-02 12:19:10.010663,455,2572
2024-04-02 12:19:10.115864,455,2572
2024-04-02 12:19:10.221477,455,2573
2024-04-02 12:19:10.326440,455,2573
2024-04-02 12:19:10.432165,455,2573
2024-04-02 12:19:10.536071,455,2573
2024-04-02 12:19:10.642129,455,2573
2024-04-02 12:19:10.747987,455,2573
2024-04-02 12:19:10.852443,455,2573
2024-04-02 12:19:10.957541,455,2573
2024-04-02 12:19:11.060498,455,2573
2024-04-02 12:19:11.165337,455,2573
2024-04-02 12:19:11.269525,455,2573
2024-04-02 12:19:11.376132,455,2575
2024-04-02 12:19:11.480658,458,2591
2024-04-02 12:19:11.584328,459,2604
2024-04-02 12:19:11.689857,461,2604
2024-04-02 12:19:11.795359,461,2604
2024-04-02 12:19:11.901374,461,2604
2024-04-02 12:19:12.007099,461,2604
2024-04-02 12:19:12.112232,461,2604
2024-04-02 12:19:12.213914,449,2513
2024-04-02 12:19:12.318942,446,2457
2024-04-02 12:19:12.422463,442,2410
2024-04-02 12:19:12.528974,438,2384
2024-04-02 12:19:12.633095,430,2554
2024-04-02 12:19:12.737964,423,2698
2024-04-02 12:19:12.841716,422,2709
2024-04-02 12:19:12.947058,422,2716
2024-04-02 12:19:13.052384,422,2716
2024-04-02 12:19:13.156501,422,2716
2024-04-02 12:19:13.260521,422,2741
2024-04-02 12:19:13.364261,426,2757
2024-04-02 12:19:13.467937,427,2796
2024-04-02 12:19:13.573610,427,2823
2024-04-02 12:19:13.677759,428,2851
2024-04-02 12:19:13.784013,428,2859
2024-04-02 12:19:13.887782,424,2782
2024-04-02 12:19:13.992409,423,2734
2024-04-02 12:19:14.095832,423,2723
2024-04-02 12:19:14.199393,423,2715
2024-04-02 12:19:14.306161,422,2714
2024-04-02 12:19:14.410740,421,2711
2024-04-02 12:19:14.516860,420,2711
2024-04-02 12:19:14.622486,420,2711
2024-04-02 12:19:14.728590,420,2711
2024-04-02 12:19:14.835953,420,2711
2024-04-02 12:19:14.940952,729,3284
2024-04-02 12:19:15.045858,758,3338
2024-04-02 12:19:15.150755,750,3352
2024-04-02 12:19:15.256370,719,3324
2024-04-02 12:19:15.360862,697,3290
2024-04-02 12:19:15.466243,691,3273
2024-04-02 12:19:15.572212,688,3270
2024-04-02 12:19:15.679003,681,3261
2024-04-02 12:19:15.784262,680,3261
2024-04-02 12:19:15.887408,571,3264
2024-04-02 12:19:15.991978,497,3267
2024-04-02 12:19:16.098107,497,3267
2024-04-02 12:19:16.203696,497,3267
2024-04-02 12:19:16.310923,497,3267
2024-04-02 12:19:16.415067,497,3267
2024-04-02 12:19:16.521470,497,3267
2024-04-02 12:19:16.625815,497,3267
2024-04-02 12:19:16.732269,497,3267
2024-04-02 12:19:16.838324,497,3267
2024-04-02 12:19:16.945242,497,3267
2024-04-02 12:19:17.051227,497,3267
2024-04-02 12:19:17.157217,497,3267
2024-04-02 12:19:17.260705,497,3267
2024-04-02 12:19:17.363109,497,3267
2024-04-02 12:19:17.469884,497,3267
2024-04-02 12:19:17.576828,497,3267
2024-04-02 12:19:17.681174,497,3267
2024-04-02 12:19:17.782853,497,3267
2024-04-02 12:19:17.886142,497,3267
2024-04-02 12:19:17.988016,497,3267
2024-04-02 12:19:18.104410,531,3274
2024-04-02 12:19:18.205859,835,3299
2024-04-02 12:19:18.310388,1161,3312
2024-04-02 12:19:18.412106,1378,3289
2024-04-02 12:19:18.518239,1558,3197
2024-04-02 12:19:18.624596,1590,3189
2024-04-02 12:19:18.729243,1597,3190
2024-04-02 12:19:18.833910,1597,3197
2024-04-02 12:19:18.938151,1592,3211
2024-04-02 12:19:19.043711,1590,3213
2024-04-02 12:19:19.146508,1590,3213
2024-04-02 12:19:19.252505,1590,3213
2024-04-02 12:19:19.359516,1590,3213
2024-04-02 12:19:19.465639,1590,3213
2024-04-02 12:19:19.572001,1590,3213
2024-04-02 12:19:19.676704,1590,3213
2024-04-02 12:19:19.783190,1590,3213
2024-04-02 12:19:19.889851,1590,3213
2024-04-02 12:19:19.992822,1590,3213
2024-04-02 12:19:20.098873,1590,3213
2024-04-02 12:19:20.204022,1590,3213
2024-04-02 12:19:20.309295,1590,3213
2024-04-02 12:19:20.415488,1590,3213
2024-04-02 12:19:20.522380,1440,3190
2024-04-02 12:19:20.626990,641,2932
2024-04-02 12:19:20.732854,580,2878
2024-04-02 12:19:20.839870,580,2878
2024-04-02 12:19:20.945225,491,2964
2024-04-02 12:19:21.050630,366,3109
2024-04-02 12:19:21.157046,366,3109
2024-04-02 12:19:21.263725,366,3109
2024-04-02 12:19:21.370098,366,3109
2024-04-02 12:19:21.476084,366,3109
2024-04-02 12:19:21.579386,366,3109
2024-04-02 12:19:21.686328,366,3109
2024-04-02 12:19:21.792742,366,3109
2024-04-02 12:19:21.900356,366,3109
2024-04-02 12:19:22.004178,366,3109
2024-04-02 12:19:22.109991,366,3109
2024-04-02 12:19:22.218634,366,3109
2024-04-02 12:19:22.325029,366,3109
2024-04-02 12:19:22.430620,366,3109
2024-04-02 12:19:22.536879,366,3109
2024-04-02 12:19:22.641929,366,3109
2024-04-02 12:19:22.746079,558,3170
2024-04-02 12:19:22.852055,774,3304
2024-04-02 12:19:22.955200,888,3295
2024-04-02 12:19:23.061411,973,3248
2024-04-02 12:19:23.168999,973,3248
2024-04-02 12:19:23.274674,973,3248
2024-04-02 12:19:23.380317,1075,3232
2024-04-02 12:19:23.484343,1634,3263
2024-04-02 12:19:23.591564,1779,3258
2024-04-02 12:19:23.698164,1830,3247
2024-04-02 12:19:23.804654,1834,3247
2024-04-02 12:19:23.909752,1519,3170
2024-04-02 12:19:24.016052,589,2627
2024-04-02 12:19:24.122907,589,2627
2024-04-02 12:19:24.229342,589,2627
2024-04-02 12:19:24.335399,589,2627
2024-04-02 12:19:24.441481,589,2627
2024-04-02 12:19:24.547070,589,2627
2024-04-02 12:19:24.653887,589,2627
2024-04-02 12:19:24.759423,589,2627
2024-04-02 12:19:24.864148,408,2735
2024-04-02 12:19:24.968915,366,2833
2024-04-02 12:19:25.074337,388,2991
2024-04-02 12:19:25.181699,420,3017
2024-04-02 12:19:25.287531,420,3017
2024-04-02 12:19:25.395003,420,3017
2024-04-02 12:19:25.499399,459,3131
2024-04-02 12:19:25.605540,478,3245
2024-04-02 12:19:25.712223,482,3254
2024-04-02 12:19:25.817143,590,3258
2024-04-02 12:19:25.923421,1400,3010
2024-04-02 12:19:26.035419,1438,2980
2024-04-02 12:19:26.141322,1438,2980
2024-04-02 12:19:26.246342,1668,3097
2024-04-02 12:19:26.351354,2031,3342
2024-04-02 12:19:26.456384,2032,3347
2024-04-02 12:19:26.560301,1974,3343
2024-04-02 12:19:26.666074,1835,3325
2024-04-02 12:19:26.771583,1781,3300
2024-04-02 12:19:26.878812,1781,3300
2024-04-02 12:19:26.986078,1781,3300
2024-04-02 12:19:27.092666,1781,3300
2024-04-02 12:19:27.197522,1781,3300
2024-04-02 12:19:27.301498,1781,3300
2024-04-02 12:19:27.407562,1781,3300
2024-04-02 12:19:27.513711,1781,3300
2024-04-02 12:19:27.620485,1781,3300
2024-04-02 12:19:27.727390,1781,3300
2024-04-02 12:19:27.833596,1781,3300
2024-04-02 12:19:27.940827,1781,3300
2024-04-02 12:19:28.047739,1781,3300
2024-04-02 12:19:28.153175,1781,3300
2024-04-02 12:19:28.259272,1749,3296
2024-04-02 12:19:28.365981,1120,3102
2024-04-02 12:19:28.470672,777,3014
2024-04-02 12:19:28.575850,687,2944
2024-04-02 12:19:28.682006,692,2900
2024-04-02 12:19:28.787380,692,2900
2024-04-02 12:19:28.893664,692,2900
2024-04-02 12:19:29.000594,692,2900
2024-04-02 12:19:29.107285,732,3039
2024-04-02 12:19:29.210509,765,3204
2024-04-02 12:19:29.317073,746,3243
2024-04-02 12:19:29.434299,720,3242
2024-04-02 12:19:29.538877,774,3245
2024-04-02 12:19:29.640748,840,3293
2024-04-02 12:19:29.746764,846,3309
2024-04-02 12:19:29.852604,829,3306
2024-04-02 12:19:29.957441,732,3247
2024-04-02 12:19:30.062819,664,3201
2024-04-02 12:19:30.167803,646,3186
2024-04-02 12:19:30.275221,647,3183
2024-04-02 12:19:30.379597,645,3181
2024-04-02 12:19:30.486154,629,3176
2024-04-02 12:19:30.591495,584,3174
2024-04-02 12:19:30.697734,556,3161
2024-04-02 12:19:30.802032,551,3148
2024-04-02 12:19:30.905709,569,3151
2024-04-02 12:19:31.012751,706,3355
2024-04-02 12:19:31.118552,706,3372
2024-04-02 12:19:31.223492,633,3339
2024-04-02 12:19:31.330096,594,3297
2024-04-02 12:19:31.436351,587,3281
2024-04-02 12:19:31.541672,583,3274
2024-04-02 12:19:31.648427,583,3270
2024-04-02 12:19:31.752951,833,3258
2024-04-02 12:19:31.859161,1426,3328
2024-04-02 12:19:31.965480,1484,3317
2024-04-02 12:19:32.072473,1483,3317
2024-04-02 12:19:32.180142,1483,3317
2024-04-02 12:19:32.286345,1568,3311
2024-04-02 12:19:32.390083,1617,3310
2024-04-02 12:19:32.497255,1626,3310
2024-04-02 12:19:32.602810,1626,3310
2024-04-02 12:19:32.707874,1626,3310
2024-04-02 12:19:32.814332,1626,3310
2024-04-02 12:19:32.921533,1383,3199
2024-04-02 12:19:33.026756,849,3027
2024-04-02 12:19:33.133505,789,3053
2024-04-02 12:19:33.239792,792,3055
2024-04-02 12:19:33.345549,928,3145
2024-04-02 12:19:33.451291,1059,3208
2024-04-02 12:19:33.557518,1081,3203
2024-04-02 12:19:33.664598,1083,3202
2024-04-02 12:19:33.769941,1343,3210
2024-04-02 12:19:33.875720,1904,3145
2024-04-02 12:19:33.981438,1904,3145
2024-04-02 12:19:34.089822,1904,3145
2024-04-02 12:19:34.195884,1904,3145
2024-04-02 12:19:34.301723,1714,3212
2024-04-02 12:19:34.407321,1701,3216
2024-04-02 12:19:34.513785,2050,3190
2024-04-02 12:19:34.618799,2413,3178
2024-04-02 12:19:34.725572,2435,3178
2024-04-02 12:19:34.832717,2435,3178
2024-04-02 12:19:34.937045,2522,3139
2024-04-02 12:19:35.050886,2501,3052
2024-04-02 12:19:35.154842,1990,2650
2024-04-02 12:19:35.263360,1963,2620
2024-04-02 12:19:35.371199,1963,2620
2024-04-02 12:19:35.477173,1557,2800
2024-04-02 12:19:35.585508,977,3087
2024-04-02 12:19:35.692620,818,3071
2024-04-02 12:19:35.797746,741,3041
2024-04-02 12:19:35.904048,740,3044
2024-04-02 12:19:36.010685,741,3045
2024-04-02 12:19:36.116885,741,3045
2024-04-02 12:19:36.222672,741,3045
2024-04-02 12:19:36.330305,741,3045
2024-04-02 12:19:36.437703,682,3010
2024-04-02 12:19:36.543979,511,2861
2024-04-02 12:19:36.649605,473,2812
2024-04-02 12:19:36.755630,470,2803
2024-04-02 12:19:36.861829,470,2802
2024-04-02 12:19:36.968611,470,2798
2024-04-02 12:19:37.074235,473,2780
2024-04-02 12:19:37.182156,482,2771
2024-04-02 12:19:37.287876,481,2799
2024-04-02 12:19:37.394723,483,2847
2024-04-02 12:19:37.501217,484,2851
2024-04-02 12:19:37.608539,485,2851
2024-04-02 12:19:37.712097,502,2865
2024-04-02 12:19:37.816539,782,3038
2024-04-02 12:19:37.921871,767,3014
2024-04-02 12:19:38.028493,641,2866
2024-04-02 12:19:38.135045,591,2803
2024-04-02 12:19:38.239639,568,2756
2024-04-02 12:19:38.345494,568,2752
2024-04-02 12:19:38.452398,564,2752
2024-04-02 12:19:38.559928,567,2752
2024-04-02 12:19:38.663633,567,2752
2024-04-02 12:19:38.769110,567,2752
2024-04-02 12:19:38.875736,567,2752
2024-04-02 12:19:38.980986,515,2827
2024-04-02 12:19:39.088110,485,2943
2024-04-02 12:19:39.193461,506,3016
2024-04-02 12:19:39.299040,544,3164
2024-04-02 12:19:39.404967,548,3177
2024-04-02 12:19:39.508070,500,3031
2024-04-02 12:19:39.614864,478,2999
2024-04-02 12:19:39.720775,424,3027
2024-04-02 12:19:39.826907,389,3097
2024-04-02 12:19:39.931713,386,3140
2024-04-02 12:19:40.049618,386,3159
2024-04-02 12:19:40.156865,393,3129
2024-04-02 12:19:40.259183,421,3013
2024-04-02 12:19:40.364692,426,2928
